,path,label,image_id,label_idx
170,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032325.jpg,BEK,ISIC_0032325.jpg,1
171,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026104.jpg,BEK,ISIC_0026104.jpg,1
172,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027991.jpg,BEK,ISIC_0027991.jpg,1
173,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028650.jpg,BEK,ISIC_0028650.jpg,1
174,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033201.jpg,BEK,ISIC_0033201.jpg,1
175,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024881.jpg,BEK,ISIC_0024881.jpg,1
176,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026301.jpg,BEK,ISIC_0026301.jpg,1
177,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032835.jpg,BEK,ISIC_0032835.jpg,1
178,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029836.jpg,BEK,ISIC_0029836.jpg,1
179,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029810.jpg,BEK,ISIC_0029810.jpg,1
180,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027859.jpg,BEK,ISIC_0027859.jpg,1
181,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024774.jpg,BEK,ISIC_0024774.jpg,1
182,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029519.jpg,BEK,ISIC_0029519.jpg,1
183,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026567.jpg,BEK,ISIC_0026567.jpg,1
184,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028525.jpg,BEK,ISIC_0028525.jpg,1
185,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025180.jpg,BEK,ISIC_0025180.jpg,1
186,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033701.jpg,BEK,ISIC_0033701.jpg,1
187,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028913.jpg,BEK,ISIC_0028913.jpg,1
188,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030067.jpg,BEK,ISIC_0030067.jpg,1
189,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033642.jpg,BEK,ISIC_0033642.jpg,1
190,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031630.jpg,BEK,ISIC_0031630.jpg,1
191,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033660.jpg,BEK,ISIC_0033660.jpg,1
192,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027037.jpg,BEK,ISIC_0027037.jpg,1
193,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024832.jpg,BEK,ISIC_0024832.jpg,1
194,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032283.jpg,BEK,ISIC_0032283.jpg,1
195,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030394.jpg,BEK,ISIC_0030394.jpg,1
196,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024312.jpg,BEK,ISIC_0024312.jpg,1
197,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033124.jpg,BEK,ISIC_0033124.jpg,1
198,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032335.jpg,BEK,ISIC_0032335.jpg,1
199,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032111.jpg,BEK,ISIC_0032111.jpg,1
200,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033306.jpg,BEK,ISIC_0033306.jpg,1
201,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029791.jpg,BEK,ISIC_0029791.jpg,1
202,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028615.jpg,BEK,ISIC_0028615.jpg,1
203,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028121.jpg,BEK,ISIC_0028121.jpg,1
204,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031537.jpg,BEK,ISIC_0031537.jpg,1
205,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027826.jpg,BEK,ISIC_0027826.jpg,1
206,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033854.jpg,BEK,ISIC_0033854.jpg,1
207,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029048.jpg,BEK,ISIC_0029048.jpg,1
208,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025351.jpg,BEK,ISIC_0025351.jpg,1
209,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032215.jpg,BEK,ISIC_0032215.jpg,1
210,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025388.jpg,BEK,ISIC_0025388.jpg,1
211,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028411.jpg,BEK,ISIC_0028411.jpg,1
212,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026481.jpg,BEK,ISIC_0026481.jpg,1
213,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025337.jpg,BEK,ISIC_0025337.jpg,1
214,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033437.jpg,BEK,ISIC_0033437.jpg,1
215,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028710.jpg,BEK,ISIC_0028710.jpg,1
216,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024839.jpg,BEK,ISIC_0024839.jpg,1
217,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029014.jpg,BEK,ISIC_0029014.jpg,1
218,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025378.jpg,BEK,ISIC_0025378.jpg,1
219,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030160.jpg,BEK,ISIC_0030160.jpg,1
220,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026644.jpg,BEK,ISIC_0026644.jpg,1
221,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031464.jpg,BEK,ISIC_0031464.jpg,1
222,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0034189.jpg,BEK,ISIC_0034189.jpg,1
223,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033582.jpg,BEK,ISIC_0033582.jpg,1
224,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029872.jpg,BEK,ISIC_0029872.jpg,1
225,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030988.jpg,BEK,ISIC_0030988.jpg,1
226,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033613.jpg,BEK,ISIC_0033613.jpg,1
227,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028388.jpg,BEK,ISIC_0028388.jpg,1
228,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030758.jpg,BEK,ISIC_0030758.jpg,1
229,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024772.jpg,BEK,ISIC_0024772.jpg,1
230,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030124.jpg,BEK,ISIC_0030124.jpg,1
231,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025519.jpg,BEK,ISIC_0025519.jpg,1
232,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026262.jpg,BEK,ISIC_0026262.jpg,1
233,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032778.jpg,BEK,ISIC_0032778.jpg,1
234,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025454.jpg,BEK,ISIC_0025454.jpg,1
235,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033280.jpg,BEK,ISIC_0033280.jpg,1
236,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030383.jpg,BEK,ISIC_0030383.jpg,1
237,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029100.jpg,BEK,ISIC_0029100.jpg,1
238,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027850.jpg,BEK,ISIC_0027850.jpg,1
239,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031261.jpg,BEK,ISIC_0031261.jpg,1
240,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032123.jpg,BEK,ISIC_0032123.jpg,1
241,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024435.jpg,BEK,ISIC_0024435.jpg,1
242,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033505.jpg,BEK,ISIC_0033505.jpg,1
243,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025716.jpg,BEK,ISIC_0025716.jpg,1
244,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030208.jpg,BEK,ISIC_0030208.jpg,1
245,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029580.jpg,BEK,ISIC_0029580.jpg,1
246,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026443.jpg,BEK,ISIC_0026443.jpg,1
247,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024612.jpg,BEK,ISIC_0024612.jpg,1
248,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026955.jpg,BEK,ISIC_0026955.jpg,1
249,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033659.jpg,BEK,ISIC_0033659.jpg,1
250,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029588.jpg,BEK,ISIC_0029588.jpg,1
251,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026631.jpg,BEK,ISIC_0026631.jpg,1
252,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024782.jpg,BEK,ISIC_0024782.jpg,1
253,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030488.jpg,BEK,ISIC_0030488.jpg,1
254,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031897.jpg,BEK,ISIC_0031897.jpg,1
255,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027739.jpg,BEK,ISIC_0027739.jpg,1
256,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027509.jpg,BEK,ISIC_0027509.jpg,1
257,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029161.jpg,BEK,ISIC_0029161.jpg,1
258,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033460.jpg,BEK,ISIC_0033460.jpg,1
259,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028750.jpg,BEK,ISIC_0028750.jpg,1
260,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031989.jpg,BEK,ISIC_0031989.jpg,1
261,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030276.jpg,BEK,ISIC_0030276.jpg,1
262,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033449.jpg,BEK,ISIC_0033449.jpg,1
263,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029687.jpg,BEK,ISIC_0029687.jpg,1
264,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028881.jpg,BEK,ISIC_0028881.jpg,1
265,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027770.jpg,BEK,ISIC_0027770.jpg,1
266,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027355.jpg,BEK,ISIC_0027355.jpg,1
267,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025038.jpg,BEK,ISIC_0025038.jpg,1
268,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031783.jpg,BEK,ISIC_0031783.jpg,1
269,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024877.jpg,BEK,ISIC_0024877.jpg,1
270,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027270.jpg,BEK,ISIC_0027270.jpg,1
271,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025819.jpg,BEK,ISIC_0025819.jpg,1
272,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033490.jpg,BEK,ISIC_0033490.jpg,1
273,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024382.jpg,BEK,ISIC_0024382.jpg,1
274,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032006.jpg,BEK,ISIC_0032006.jpg,1
275,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028414.jpg,BEK,ISIC_0028414.jpg,1
276,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030188.jpg,BEK,ISIC_0030188.jpg,1
277,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029040.jpg,BEK,ISIC_0029040.jpg,1
278,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032665.jpg,BEK,ISIC_0032665.jpg,1
279,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032949.jpg,BEK,ISIC_0032949.jpg,1
280,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028830.jpg,BEK,ISIC_0028830.jpg,1
281,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031218.jpg,BEK,ISIC_0031218.jpg,1
282,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029022.jpg,BEK,ISIC_0029022.jpg,1
283,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029613.jpg,BEK,ISIC_0029613.jpg,1
284,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028995.jpg,BEK,ISIC_0028995.jpg,1
285,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033528.jpg,BEK,ISIC_0033528.jpg,1
286,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032618.jpg,BEK,ISIC_0032618.jpg,1
287,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031352.jpg,BEK,ISIC_0031352.jpg,1
288,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025777.jpg,BEK,ISIC_0025777.jpg,1
289,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026842.jpg,BEK,ISIC_0026842.jpg,1
290,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033581.jpg,BEK,ISIC_0033581.jpg,1
291,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029878.jpg,BEK,ISIC_0029878.jpg,1
292,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024910.jpg,BEK,ISIC_0024910.jpg,1
293,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025767.jpg,BEK,ISIC_0025767.jpg,1
294,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031893.jpg,BEK,ISIC_0031893.jpg,1
295,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032304.jpg,BEK,ISIC_0032304.jpg,1
296,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029991.jpg,BEK,ISIC_0029991.jpg,1
297,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024643.jpg,BEK,ISIC_0024643.jpg,1
298,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032534.jpg,BEK,ISIC_0032534.jpg,1
299,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024880.jpg,BEK,ISIC_0024880.jpg,1
300,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031812.jpg,BEK,ISIC_0031812.jpg,1
301,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0034115.jpg,BEK,ISIC_0034115.jpg,1
302,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026704.jpg,BEK,ISIC_0026704.jpg,1
303,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028550.jpg,BEK,ISIC_0028550.jpg,1
304,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025915.jpg,BEK,ISIC_0025915.jpg,1
305,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026867.jpg,BEK,ISIC_0026867.jpg,1
306,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024947.jpg,BEK,ISIC_0024947.jpg,1
307,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032508.jpg,BEK,ISIC_0032508.jpg,1
308,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024748.jpg,BEK,ISIC_0024748.jpg,1
309,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024324.jpg,BEK,ISIC_0024324.jpg,1
310,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027287.jpg,BEK,ISIC_0027287.jpg,1
311,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029213.jpg,BEK,ISIC_0029213.jpg,1
312,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0031876.jpg,BEK,ISIC_0031876.jpg,1
313,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026661.jpg,BEK,ISIC_0026661.jpg,1
314,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029418.jpg,BEK,ISIC_0029418.jpg,1
315,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025066.jpg,BEK,ISIC_0025066.jpg,1
316,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029770.jpg,BEK,ISIC_0029770.jpg,1
317,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027811.jpg,BEK,ISIC_0027811.jpg,1
318,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032681.jpg,BEK,ISIC_0032681.jpg,1
319,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029270.jpg,BEK,ISIC_0029270.jpg,1
320,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026523.jpg,BEK,ISIC_0026523.jpg,1
321,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026316.jpg,BEK,ISIC_0026316.jpg,1
322,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028555.jpg,BEK,ISIC_0028555.jpg,1
323,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024786.jpg,BEK,ISIC_0024786.jpg,1
324,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0028020.jpg,BEK,ISIC_0028020.jpg,1
325,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030369.jpg,BEK,ISIC_0030369.jpg,1
326,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0029741.jpg,BEK,ISIC_0029741.jpg,1
327,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025654.jpg,BEK,ISIC_0025654.jpg,1
328,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0024825.jpg,BEK,ISIC_0024825.jpg,1
329,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027735.jpg,BEK,ISIC_0027735.jpg,1
330,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027451.jpg,BEK,ISIC_0027451.jpg,1
331,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033910.jpg,BEK,ISIC_0033910.jpg,1
332,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032654.jpg,BEK,ISIC_0032654.jpg,1
333,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0027969.jpg,BEK,ISIC_0027969.jpg,1
334,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026142.jpg,BEK,ISIC_0026142.jpg,1
335,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0032826.jpg,BEK,ISIC_0032826.jpg,1
336,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0033079.jpg,BEK,ISIC_0033079.jpg,1
337,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0025781.jpg,BEK,ISIC_0025781.jpg,1
338,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0030768.jpg,BEK,ISIC_0030768.jpg,1
339,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/BEK/ISIC_0026769.jpg,BEK,ISIC_0026769.jpg,1
